Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3100     10124.27    3.3544     2.2385     2.492      1.5693     0.2875     0.0063    15.8627    224.949    1350.29     4717.8    -5513.0   -5488.697    24.718      0.0    
   3200     10442.21    3.3526     2.2296     2.4615     1.5344     0.2734     0.0063    15.5859    222.4783   1344.56    4703.22    -5508.0   -5483.125    24.943      0.0    
   3300     10758.93    3.423      2.2889     2.4691     1.5511     0.2572     0.0055    15.3928    223.4683   1351.39    4713.27    -5509.0    -5483.58    24.942      0.0    
   3400     11076.17    3.377      2.2519     2.4876     1.5563     0.2476     0.0057    15.2435    225.4798   1358.26    4713.83    -5504.0    -5479.16    25.001      0.0    
   3500     11394.83    3.3795     2.2741     2.4465     1.5356     0.2821     0.0059    15.7164    226.0503    1351.7    4714.06    -5518.0   -5492.844    24.852      0.0    
   3600     11712.43    3.4081     2.2696     2.4596     1.5356     0.3571     0.0056    17.3322    223.8624   1355.36    4706.79    -5489.0   -5463.788    24.865      0.0    
   3700     12029.78    3.3709     2.1985     2.4825     1.5519     0.3967     0.0053    16.9516    226.8366    1355.2    4703.67    -5489.0   -5464.421    25.061      0.0    
   3800     12348.99    3.4317     2.277      2.4551     1.543      0.2955     0.0051    18.7731    232.8528   1360.87    4709.49    -5498.0   -5472.835    25.069      0.0    
   3900     12667.38    3.4226     2.2622     2.4578     1.5444     0.2865     0.0051    13.7485    231.4574   1359.15    4707.49    -5496.0   -5470.732    25.019      0.0    
   4000     12985.57    3.4007     2.2696     2.4399     1.533      0.3266     0.0052    14.8565    233.0485   1359.07    4696.34    -5488.0   -5463.243    25.029      0.0    
   4100     13301.99    3.3965     2.2622     2.4502     1.5452     0.2541     0.0051    16.7762    235.3417   1357.68    4703.58    -5508.0   -5482.792    25.017      0.0    
   4200     13618.57    3.3471     2.2163     2.434      1.5148     0.259      0.005      16.879    234.0923   1353.49    4691.09    -5482.0   -5457.405    25.051      0.0    
   4300     13936.42    3.3595     2.2607     2.4365     1.5415     0.3537     0.0046    17.0305    232.7155   1355.42    4697.01    -5500.0   -5475.141    24.96       0.0    
   4400     14254.39    3.3965     2.2474     2.4126     1.5193     0.2801     0.0047     14.92     231.2084    1353.8    4690.48    -5477.0   -5451.421    25.087      0.0    
   4500     14571.37    3.3935     2.2474     2.4316     1.5156     0.3046     0.0045    16.2171    229.9546   1353.71    4694.21    -5475.0    -5449.98    24.967      0.0    
   4600     14888.97    3.4078     2.2681     2.409      1.5196     0.2205     0.0048    15.5256    233.7316   1360.23    4694.28    -5495.0   -5470.369    25.005      0.0    
