Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6891899108886719
max_count =  40  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7099268816 2.6505065903 1.7437037037 1.6925925926   3859.13      15350.45  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3100     23008.08    3.194      2.1126     2.4793     1.6019     0.3533     0.2257    14.0732   99174.4334   1345.9    4883.14    -5355.0   -5333.598    21.177      0.0    
   3200     23742.66    3.2281     2.1422     2.5186     1.6241     0.5586     2.0042    17.1623   2144.4054   1341.74    4892.06    -5367.0    -5346.25    21.046      0.0    
   3300     24480.01    3.1944     2.1037     2.5051     1.6059     0.3408     0.3628    14.1906   3851556.1069   1336.0    4887.68    -5357.0   -5336.151    21.101      0.0    
   3400     25229.77    3.243      2.1644     2.5019     1.6178     0.2739     0.6274    12.4145   51421.4959  1346.15    4878.53    -5360.0   -5338.649    21.019      0.0    
   3500     25979.32    3.1963     2.1185     2.4866     1.5848     0.3386     0.5091    15.6257    211.0638   1345.14    4893.19    -5357.0    -5336.33    20.782      0.0    
   3600     26729.78    3.2669     2.1481     2.4945     1.6063     0.3848     0.5324    13.3716    144.435    1343.56    4886.88    -5347.0   -5326.811    20.456      0.0    
   3700     27478.31    3.2242     2.1141     2.5327     1.6367     1.0796    14.2801    11.4769    109.8893   1346.07    4883.58    -5355.0   -5334.499    20.199      0.0    
   3800     28226.77    3.2407     2.1348     2.5132     1.6104     0.3962     0.2224    14.3878    291.6738   1342.56    4885.69    -5357.0   -5336.943    19.611      0.0    
   3900     28974.17    3.2764     2.1452     2.4872     1.5989     0.3755     0.6454    12.4749   14503.0239  1351.96    4871.96    -5355.0   -5335.107    19.483      0.0    
   4000     29721.9     3.2519     2.1689     2.4619     1.5859     0.2297     0.3857    10.3558    186.1662   1345.51    4883.36    -5362.0   -5341.476    20.187      0.0    
   4100     30470.55    3.2539     2.1259     2.4748     1.6093     0.3286     0.0627    12.1699   1574.0795   1347.63    4885.34    -5362.0   -5340.894    20.796      0.0    
   4200     31218.47    3.2469     2.1481     2.4954     1.6144     0.3242     0.114     13.1114   1235.9525   1340.14    4875.93    -5345.0   -5324.537    20.92       0.0    
   4300     31967.18    3.2469     2.157      2.4588     1.5919     0.2658     0.1277     12.312   3095.9115   1346.02    4878.85    -5351.0   -5330.531    20.711      0.0    
   4400     32715.16    3.2866     2.1496     2.5025     1.613      0.2579     0.2045    12.3287   9028.9555   1342.11    4881.63    -5346.0   -5325.005    20.65       0.0    
   4500     33463.26    3.2796     2.1244     2.4682     1.5911     0.2326     1.223     10.5019   1091.1112   1339.16    4872.77    -5347.0   -5326.166    20.552      0.0    
   4600     34210.68    3.2446     2.1363     2.4755     1.6052     0.3075     0.1821    13.1226   3149.7011   1340.22    4879.85    -5347.0   -5326.404    20.477      0.0    
   4700     34958.5     3.238      2.1437     2.476      1.6048     0.3891     0.1249    14.7837   3124.5274   1349.13    4889.18    -5362.0   -5341.514    20.459      0.0    
   4800     35705.99    3.2703     2.1733     2.4638     1.603      0.2549     0.1125     9.962     608.8586   1346.99    4882.84    -5363.0   -5342.164    20.617      0.0    
   4900     36452.99    3.2571     2.1496     2.4766     1.6022     0.2717     0.6397    10.9347    120.592    1344.27    4891.85    -5362.0   -5341.241    20.318      0.0    
   5000     37199.71    3.2384      2.12      2.4973     1.5967     0.1876     0.9672    10.3019    146.8107   1342.59    4885.05    -5345.0   -5324.637    20.428      0.0    
   5100     37946.39    3.2432     2.1363     2.4902     1.6144     0.3043     1.4135    14.2892   228739.403  1344.27    4891.47    -5358.0   -5337.821    20.478      0.0    
   5200     38695.71    3.2439     2.1496     2.4756     1.5996     0.2656     0.5018    12.9741   2591.7475   1339.77    4891.42    -5363.0   -5343.013    20.168      0.0    
   5300     39444.31    3.3276     2.1778     2.4891     1.6037     0.1993     0.3766    11.4063    166.187    1349.44    4891.48    -5359.0   -5338.695    20.079      0.0    
   5400     40191.21    3.2782     2.1333     2.4734     1.6044     0.3345     1.5933    12.4193    624.6771   1349.08    4888.61    -5366.0   -5345.959    20.244      0.0    
   5500     40938.11    3.2217     2.1067     2.4663     1.6033     0.2255     0.1039    11.8229    630.902    1340.81    4880.85    -5353.0   -5333.176    20.298      0.0    
   5600     41686.3     3.3489     2.2163     2.4806     1.603      0.3146     0.0864    14.1017   4168.7948   1353.17    4897.63    -5369.0   -5348.749    20.342      0.0    
   5700     42433.27    3.209      2.1111     2.4937      1.6       0.2326     0.0992    12.1826    368.1542   1340.24    4892.89    -5368.0   -5347.586    20.349      0.0    
   5800     43180.61    3.2866     2.1644     2.4772     1.5926     0.1876     0.509     10.6199   10411.0391   1350.0    4882.69    -5357.0   -5335.838    20.787      0.0    
   5900     43928.07    3.2917     2.1452     2.4877     1.6026     0.2657     0.0891    11.3172    267.2621   1345.54    4889.69    -5358.0   -5337.428    20.64       0.0    
   6000     44675.39    3.2857     2.1437     2.4561     1.5874     0.301      0.1409    11.6552   4256.6564   1341.83    4885.68    -5354.0   -5332.964    21.371      0.0    
