Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  174.31306290626526
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7404998312 0.7400439176   0.137085    0.13691625    139838.6    559384.48  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [100, 100, 100]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     30687.37    0.8521     0.1815     0.8246      0.17      0.8664     4.231     13.3205    12.1381    80967.35   15165.11   -24523.0  -24517.553   5.931      0.0003  
   2700     31706.82    0.8536     0.1822     0.8253     0.1703     1.1667     7.1293    13.2947    11.8673    81171.1    15216.81   -24560.0  -24554.451   5.597       0.0    
   2800     32727.36    0.8546     0.1826     0.8241     0.1698     0.9911     9.6003    12.8006    12.0125    80921.56   15194.9    -24560.0  -24553.663   5.869      0.0002  
   2900     33747.56    0.8548     0.1827     0.8276     0.1712     1.253      107.95    14.7763    13.5244    81699.3    15411.8    -24678.0  -24671.946    5.59      0.0001  
   3000     34766.83    0.8548     0.1826     0.8312     0.1727     0.9838    214.5629    15.422    16.8498    81131.27   15412.04   -24652.0  -24645.861    6.15       0.0    
   3100     35787.51    0.8532     0.182      0.8259     0.1705     1.0627    242.8373   12.7336    12.0754    80990.67   15383.1    -24635.0  -24628.764   5.739      0.0003  
   3200     36808.47    0.854      0.1823     0.8323     0.1732     0.8659    27.9859    11.8912    11.3907    81146.94   15484.49   -24668.0  -24662.479   5.387      0.0002  
   3300     37838.42    0.855      0.1828     0.8325     0.1732     0.8957    194.8142   12.3948    11.6215    81346.97   15497.8    -24676.0  -24670.371   5.414      0.0001  
   3400     38858.37    0.8525     0.1817     0.8305     0.1724     1.075     202.4743   18.3026    18.5183    82509.74   15828.42   -24834.0  -24828.568   5.662      0.0003  
   3500     39882.91    0.8567     0.1835     0.8399     0.1764     1.4653    298.7602   15.6567    22.0047    82174.54   15803.44   -24791.0  -24785.17    6.174      0.0005  
   3600     40915.06    0.8522     0.1816     0.8366     0.175      1.6974    310.9614   13.4308     12.644    81613.08   15671.35   -24721.0  -24715.428   5.467      0.0003  
   3700     41953.44    0.8553     0.1829     0.8329     0.1734     0.9798    41.9262    12.2043    10.7173    81452.11   15714.44   -24761.0  -24755.49    5.046      0.0001  
   3800     42987.81    0.8528     0.1818     0.8371     0.1752     0.8248    47.7688    12.6822    11.2712    81931.5    15790.52   -24794.0  -24789.882   4.391       0.0    
   3900     44023.07    0.8531     0.182      0.8395     0.1762     0.9001    63.3576    12.4365    11.9668    81952.05   15855.2    -24843.0  -24838.899   4.234      0.0003  
   4000     45157.08    0.852      0.1815     0.8374     0.1753     0.8344    68.2763    11.7356    12.1014    81400.05   15784.54   -24763.0  -24758.205   4.729      0.0002  
   4100     46251.79    0.8532     0.182      0.8409     0.1768     0.8202    37.4223     11.84     10.8244    81603.17   15854.7    -24779.0  -24775.337   4.133      0.0002  
   4200     47279.26    0.8541     0.1824     0.8417     0.1771     0.8455     57.559    11.2494    11.1132    81846.22   15883.01   -24807.0  -24802.127   4.402      0.0001  
   4300     48311.94    0.8553     0.1829     0.8417     0.1771     0.9349     56.819    10.9096     10.922    81684.46   15861.06   -24780.0  -24775.349   4.314      0.0004  
   4400     49403.25    0.8554     0.1829     0.8437     0.178      0.9102    63.4553    11.6004    11.5091    82376.31   16063.41   -24898.0  -24894.679   3.786      0.0007  
   4500     50539.49    0.8558     0.1831     0.8448     0.1784     0.7853    49.3828    11.7391    12.5126    82668.69   16154.39   -24922.0  -24918.067   3.882      0.0005  
   4600     51679.63    0.8567     0.1835     0.8417     0.1771     0.7441    39.9267    10.7958    10.5713    81985.25   16020.53   -24855.0  -24851.387   3.583      0.0002  
   4700     52818.84    0.8605     0.1851     0.8513     0.1812     1.0435    321.5902    13.958     12.92     83949.49   16441.03   -25054.0  -25050.171   4.279      0.0002  
   4800     53953.59    0.8545     0.1826     0.8493     0.1803     1.0783    326.7702   18.7726    17.9628    83798.83   16453.18   -25033.0  -25028.927   3.737      0.0006  
   4900     55083.1     0.8595     0.1847     0.8484      0.18      1.1747   2373.9793   17.9387    40.5542    83460.68   16402.26   -24988.0  -24984.669   3.515      0.0001  
   5000     56204.9     0.8587     0.1843     0.8534     0.1821     1.7803   2386.9003   14.1083    26.1345    83226.72   16428.55   -24999.0  -24995.212   3.582      0.0003  
   5100     57300.34    0.8571     0.1836     0.8536     0.1822     0.8157    269.1341   12.7382    18.4528    82934.14   16343.19   -24954.0  -24950.125   4.193      0.0001  
   5200     58420.34    0.8576     0.1839     0.8514     0.1812     1.2491     287.89     12.113    14.7555    82884.22   16355.9    -24963.0  -24960.006   3.378      0.0004  
   5300     59530.46    0.8608     0.1852     0.8543     0.1825     1.4781   2166.9091   23.6732    59.0893    84467.6    16718.51   -25115.0  -25109.035   5.766      0.0002  
   5400     60642.26    0.8628     0.1861     0.8651     0.1871     1.7258   2184.8963   17.6956    25.7568    84436.47   16700.78   -25130.0  -25126.461   3.147      0.0002  
   5500     61755.41    0.8634     0.1864     0.8626     0.186      1.7294   4496.0101   30.6429    70.6545    87859.19   17434.04   -25432.0  -25428.176   3.714      0.0007  
   5600     62865.16    0.8582     0.1841     0.8543     0.1825     1.4822   4497.2668   20.1289    31.1712    85211.59   16893.12   -25185.0  -25181.117   3.823      0.0005  
   5700     63976.14    0.8625     0.186      0.8598     0.1848     1.2342    471.1662   16.6976    24.6655    85139.24   16892.5    -25185.0  -25180.509   4.117      0.0003  
   5800     65085.26    0.8571     0.1837     0.8549     0.1827     1.2858    479.5545   16.9429    33.1977    84751.24   16829.69   -25164.0  -25160.232   3.529      0.0001  
   5900     66193.25    0.8597     0.1848     0.8581     0.1841     0.9844    249.989    15.5007    25.5826    85155.87   16870.51   -25210.0  -25206.366   3.529      0.0003  
   6000     67303.16    0.8612     0.1854     0.8588     0.1844     1.0898   1358.5419   15.2131     27.293    85557.74   16961.46   -25232.0  -25227.201   5.223      0.0003  
   6100     68411.37    0.8621     0.1858     0.8612     0.1854     1.7527   1363.6282   22.4177    50.9576    87165.84   17306.61   -25358.0  -25354.681    3.42      0.0004  
   6200     69511.54    0.8614     0.1855     0.8594     0.1846     1.6997   2897.5314   26.2288     67.275    89431.23   17763.95   -25564.0  -25558.337   6.037      0.0001  
   6300     70610.2     0.8614     0.1855     0.8588     0.1844     1.4114   2923.8875   26.2273    77.0448    88734.96   17653.75   -25515.0  -25510.175   5.304      0.0006  
   6400     71707.48    0.8601     0.185      0.8549     0.1827     1.3833    634.6289   17.9052    29.8243    86103.43   17107.11   -25288.0  -25282.918   5.158      0.0004  
   6500     72804.85    0.8592     0.1846     0.8566     0.1834     1.1207    301.2327   18.0759    39.3816    86191.37   17104.87   -25289.0  -25284.006   5.197      0.0007  
   6600     73900.43    0.8807     0.1939     0.8758     0.1918     1.9982   25802.1496  60.9467    151.2701   89171.41   17748.39   -25571.0  -25564.632   6.195      0.001   
   6700     74995.34    0.8787     0.193      0.8773     0.1924     1.9337   25817.1658  76.1722    214.8467   93718.7    18644.87   -25905.0  -25890.73    13.785     0.0001  
   6800     76085.56    0.8829     0.1949     0.8834     0.1951     1.5649   10184.4896  67.0008    157.3734   94396.63   18808.35   -25953.0  -25943.83    9.431      0.0002  
   6900     77173.51    0.8622     0.1858     0.8589     0.1844     1.5063   10191.4846  31.1548    44.8549    90867.94   18091.93   -25672.0  -25662.759    9.55      0.0006  
   7000     78263.07    0.8643     0.1868     0.8603     0.185      1.1878    367.2033   23.9414    45.8502    89825.92   17859.66   -25607.0  -25596.676   10.648     0.0002  
   7100     79353.28    0.8613     0.1855     0.8596     0.1847     1.0986    369.1449   23.7091    44.5951    88747.15   17671.81   -25513.0  -25498.952   13.606     0.0004  
   7200     80441.31    0.8579     0.184      0.856      0.1832     1.0044    339.6367   18.6888    29.2297    87055.81   17324.15   -25452.0  -25378.991   72.667     0.0006  
   7300     81528.72    0.8634     0.1863     0.8581     0.1841     1.2803    754.4435   26.8959    60.6897    88164.88   17502.41   -25473.0  -25461.572   11.114     0.0002  
   7400     82616.48    0.8572     0.1837     0.8559     0.1832     1.2462    775.6151   21.0996    53.5636    86591.79   17219.82   -25354.0  -25342.946   10.771     0.0005  
   7500     83706.65    0.8619     0.1857      0.86      0.1849     0.9152    449.4968   16.7167    27.4319    85447.37   16984.82   -25234.0  -25223.944   10.267     0.0005  
   7600     84793.35    0.8589     0.1844     0.8602     0.185      0.767     457.4582    18.921    28.3077    86159.2    17142.58   -25298.0  -25287.006   10.712     0.0003  
