Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  100.69095468521118
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7942417768 0.7951603612   0.157705     0.15807      139888.4    559780.31  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [100, 100, 100]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     23270.17    0.908      0.2061     0.8336     0.1737     0.9995     0.0135    22.0296    78.9832    88806.77   15247.76   -19946.0  -19936.421   9.349       0.0    
   2700     24091.98    0.9049     0.2047     0.8364     0.1749     1.0912     0.0177    22.0227    78.6592    88436.76   15232.92   -19961.0  -19951.453    9.22       0.0    
   2800     24912.78    0.9057     0.2051     0.8292     0.1719     1.1894     0.0118    22.0581     78.299    88758.87   15195.59   -19850.0  -19840.072   9.957       0.0    
   2900     25734.42    0.9039     0.2043     0.8343     0.174      1.2403     0.0109     23.474    80.4928    88859.99   15229.45   -19939.0  -19930.056   9.431       0.0    
   3000     26556.05    0.9037     0.2042     0.8316     0.1729     1.3446     0.0132    24.2365    80.2908    89035.88   15243.74   -19935.0  -19924.539   10.097      0.0    
   3100     27377.43    0.9012     0.203      0.8308     0.1726     0.9925     0.0117    23.5398    80.7468    88575.37   15117.87   -19805.0  -19795.228   9.379       0.0    
   3200     28200.28    0.9013     0.2031     0.8282     0.1715     0.9847     0.0107    21.4109     80.274    88335.19   15017.54   -19670.0  -19660.739   9.566       0.0    
   3300     29023.68    0.9077     0.206      0.8283     0.1715     0.8349     0.0097    22.4865    82.5089    88650.07   15113.76   -19803.0  -19792.997   10.08       0.0    
   3400     29846.14    0.9118     0.2079     0.8402     0.1765     1.1171     0.0108    24.5409    84.3123    89464.35   15216.49   -19953.0  -19943.41    9.515       0.0    
   3500     30668.4     0.9051     0.2048     0.8304     0.1724     1.4551     0.0091    24.6229    84.3122    89081.54   15070.61   -19748.0  -19737.915   9.934       0.0    
   3600     31491.8     0.9081     0.2062     0.8272     0.1711     0.9446     0.0109    23.7786    84.3878    89037.26   15034.15   -19778.0  -19767.611   10.033      0.0    
   3700     32313.08    0.9013     0.2031     0.8298     0.1722     0.9024     0.0088    23.0481    85.4384    88830.3    14995.82   -19700.0  -19690.85    9.404       0.0    
   3800     33134.47    0.9074     0.2059     0.8258     0.1705     1.0154     0.0095    23.0744     85.183    88928.92   14990.51   -19681.0  -19671.917   9.506       0.0    
   3900     33955.75    0.9032     0.2039     0.8282     0.1715     1.0538     0.0094    23.4818    85.4445    89084.71   14931.21   -19649.0  -19638.816   9.964       0.0    
   4000     34777.72    0.9058     0.2051     0.8249     0.1701     0.9132     0.0077    22.0429    85.0291    89140.18   14914.73   -19596.0  -19586.034   10.016      0.0    
   4100     35600.87    0.9048     0.2046     0.8199     0.1681     0.7683     0.0096    22.1898    85.8573    89075.31   14868.52   -19512.0  -19501.684   10.256      0.0    
   4200     36425.72    0.9017     0.2032     0.8224     0.1691     0.7909     0.0082    21.3176    85.3476    88869.26   14874.36   -19526.0  -19515.501   10.116      0.0    
   4300     37248.19    0.9031     0.2039     0.8232     0.1694     0.9281     0.0071    22.6199    84.3446    88924.12   14887.49   -19509.0  -19499.933   9.422       0.0    
   4400     38070.3     0.9037     0.2042     0.8238     0.1696     0.8681     0.0079    21.2974    85.2525    88793.35   14886.85   -19508.0  -19498.531   9.375       0.0    
   4500     38893.53    0.9036     0.2041     0.8232     0.1694     1.0455     0.0086    22.2609    85.8667    89059.26   14883.44   -19528.0  -19518.015   9.601       0.0    
   4600     39715.59    0.9063     0.2054     0.822      0.1689     0.9118     0.0065    22.2421    86.1273    89024.95   14841.12   -19495.0  -19485.139   9.907       0.0    
   4700     40538.18    0.9043     0.2045     0.8267     0.1708     0.8648     0.009     22.8427    88.3315    88992.65   14908.44   -19591.0  -19580.957   10.142      0.0    
   4800     41360.2     0.9043     0.2044     0.8224     0.1691     0.8626     0.0084    23.0698    89.3091    88726.27   14827.11   -19477.0  -19466.26    10.689      0.0    
   4900     42182.44    0.909      0.2066     0.8198     0.168      0.8118     0.0067     22.707    90.2822    88690.96   14815.93   -19457.0  -19445.932   11.084      0.0    
   5000     43004.17    0.9109     0.2074     0.8249     0.1701     1.0101     0.0096    23.2749    90.5333    89363.38   14856.83   -19482.0  -19471.545   10.325      0.0    
   5100     43827.21    0.9032     0.204      0.8188     0.1676     0.9156     0.0051    23.5702    87.9002    88715.54   14762.49   -19407.0  -19395.81    10.866      0.0    
   5200     44654.32    0.9041     0.2044     0.8172     0.1669     0.7027     0.0062    21.5005    87.1851    88772.87   14728.51   -19326.0  -19315.825   10.316      0.0    
   5300     45488.03    0.9054     0.2049     0.8196     0.1679     0.8154     0.0046    21.3852    88.5303    89044.06   14787.41   -19423.0  -19412.217   10.565      0.0    
   5400     46314.57    0.9068     0.2056     0.8227     0.1692     0.7205     0.0055     22.346    87.7614    89063.48   14777.07   -19408.0  -19397.432   10.545      0.0    
   5500     47137.41    0.902      0.2034     0.8225     0.1691     0.8274     0.0055    22.7499    87.6595    88962.71   14764.78   -19392.0  -19381.146   10.445      0.0    
   5600     47961.32    0.9039     0.2043     0.8188     0.1676     0.7739     0.0091    22.9631     86.319    88774.58   14720.12   -19302.0  -19291.37    10.536      0.0    
   5700     48784.86    0.9044     0.2045     0.8184     0.1674     0.6379     0.0069    22.3832    88.6614    88970.37   14751.91   -19370.0  -19359.088   10.603      0.0    
