Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  28.345154285430908
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3100     11717.71    3.9181     2.4071     2.287      1.379      1.0151     0.003      7.7704    58.0563    46403.56   7637.74    -8844.0   -8823.817    19.91       0.0    
   3200     12050.82    3.9156     2.4036     2.2691     1.355      0.7352     0.0031     7.7318    58.1209    46347.73   7623.67    -8823.0   -8803.133    19.811      0.0    
   3300     12392.46    3.9022     2.3903     2.2477     1.3396     0.5946     0.0029     6.5316    57.9504    46204.69   7588.65    -8780.0   -8760.481    19.689      0.0    
   3400     12742.94    3.8919     2.3831     2.214      1.3158     0.5244     0.0028     6.1203    57.7494    46205.76   7588.06    -8759.0   -8739.902    19.546      0.0    
   3500     13121.37    3.8874     2.3768     2.2205     1.3196     0.5873     0.0028     5.6835    57.6922    46163.64   7582.86    -8753.0   -8733.857    19.372      0.0    
   3600     13508.72    3.8906     2.3732     2.2199     1.3124     0.6529     0.0028     6.1233     57.834    46191.25   7586.14    -8766.0    -8746.78    19.284      0.0    
   3700     13910.68    3.881      2.3691     2.2131     1.3062     0.6209     0.0028     5.9904    57.8524    46130.23   7572.93    -8740.0    -8720.92    19.244      0.0    
   3800     14299.68    3.8832     2.373      2.2101     1.3074     0.5723     0.0028     6.0789    57.8022    46139.63   7581.09    -8740.0   -8721.172    19.089      0.0    
   3900     14656.32    3.8885     2.374      2.2052     1.3062     0.6695     0.0028     5.8326    57.7323    46197.33    7567.2    -8733.0    -8714.24    19.033      0.0    
   4000     15018.5     3.888      2.3751     2.2068     1.304       0.73      0.0027     6.0737     57.641    46193.28   7564.15    -8737.0   -8717.701    18.917      0.0    
   4100     15375.45    3.878      2.3678     2.1854     1.2982     0.7346     0.0027     5.7004    57.6433    46076.45   7564.54    -8715.0   -8695.954    18.898      0.0    
   4200     15738.48    3.8915     2.3826     2.1772     1.2792      0.72      0.0026     5.8261    57.4161    46165.27   7561.78    -8703.0   -8683.865    18.772      0.0    
   4300     16114.45    3.8929     2.3824     2.186      1.2904     0.673      0.0026     5.6347    57.5674    46144.61   7555.32    -8715.0   -8696.602    18.761      0.0    
   4400     16461.53    3.8628     2.358      2.1671     1.2784     0.5389     0.0025     5.4426    57.4943    46037.6    7543.49    -8693.0   -8674.028    18.728      0.0    
