Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2800     2880.53     2.245       1.76      1.6553      1.0       0.2174     1.8159     1.3924    19.9276     44.97      132.14     -175.0    -158.028    16.56       0.0    
   2900     2982.87     2.2891      1.8       1.6492      1.06      0.2882     1.3473     2.197     118.4381    42.49      132.58     -175.0    -158.346    16.397      0.0    
   3000     3084.99     2.1448      1.64      1.6823      1.05      0.2319     0.3031     1.6677     29.799     43.11      130.37     -177.0    -160.66     16.225      0.0    
   3100      3187.2     2.3749      1.8       1.6643      1.11      0.1898     0.2657     1.3595    33.3267     45.04      131.74     -177.0    -159.52     17.32       0.0    
   3200     3289.05      2.2        1.72      1.6523      1.07      0.2769     0.3487     1.5493    17.1345     43.63      130.53     -177.0    -159.79     17.255      0.0    
   3300     3392.59     2.0199      1.6       1.6703      1.09      0.1522     1.1695     1.1938    12.8969     43.46      130.35     -175.0    -158.235    17.024      0.0    
   3400     3494.64     2.3324      1.84      1.7176      1.13      0.1963     2.0195     1.2294    24.5533     44.03      130.53     -176.0    -159.244    17.048      0.0    
   3500     3596.84     2.0688      1.64      1.7088      1.08      0.1979     0.3711     1.4277   1008.5068    44.04      130.72     -175.0    -157.928    17.376      0.0    
   3600     3698.84     2.1166      1.68      1.6093      1.07      0.1469     0.8802     1.2125    28.5755      43.6      130.75     -177.0    -159.608    17.137      0.0    
   3700     3800.79      2.2        1.72      1.5843      0.99      0.2031     0.8429     1.286     32.0293     42.46      129.82     -174.0    -157.08     16.914      0.0    
   3800     3902.99     2.1448      1.72      1.6401      1.01      0.1499     0.4434     1.2353    58.8017     43.07      130.88     -174.0    -157.868    16.482      0.0    
   3900     4004.81     2.1633      1.56      1.6279      1.05      0.1969     0.3353     1.2195   8537.2735     43.5      130.22     -175.0    -158.495    16.501      0.0    
   4000     4106.89     2.2978      1.76      1.6217      1.05      0.1364     0.1595     1.1063    20.2929     43.85      131.75     -175.0    -159.006    16.231      0.0    
   4100     4209.12     2.245       1.68      1.6673      1.04      0.1379     0.1175     1.1039    48.6954     45.03      130.26     -173.0    -157.35     16.144      0.0    
   4200     4311.36     2.2891      1.72      1.6583      1.01      0.1955     0.0724     1.1915    21.2474     44.06      129.98     -173.0    -156.767    16.325      0.0    
   4300     4413.56     2.2091      1.68      1.5937      1.0       0.214      0.0685     1.1956    20.1214     45.21      128.83     -173.0    -157.225    16.136      0.0    
   4400     4515.83     2.3833      1.76      1.6371      1.0       0.1455     0.0556     0.9873    55.6983     45.57      131.05     -174.0    -157.676    15.894      0.0    
   4500     4617.61     2.4495      1.92      1.6643      1.03      0.1856     0.0752     1.2357    43.6058     44.57      130.29     -174.0    -157.925    15.73       0.0    
   4600     4719.44     2.1448      1.72      1.6031      1.05      0.1661     0.058      1.0251    39.6661     45.01      128.42     -173.0    -157.296    15.743      0.0    
   4700     4820.93     2.3065      1.8       1.5427      0.98      0.2184     0.1157     1.2428    14.8815     45.31      129.7      -172.0    -156.541    15.735      0.0    
   4800     4922.24     2.245       1.68      1.5684      1.06      0.1928     0.2993     1.2412    32.0608     44.82      129.87     -174.0    -158.289    15.657      0.0    
   4900     5023.61     2.1541      1.6       1.5937      1.04      0.1535     0.2546     1.103     68.3042     44.98      129.64     -172.0    -156.971    15.498      0.0    
   5000     5125.57     2.569       2.04      1.6217      1.05      0.1434     0.4818     1.1831    16.0829     46.32      129.23     -172.0    -156.247    15.278      0.0    
   5100     5228.71     2.2539      1.8       1.6093      1.09      0.1475     0.8456     0.9105    21.5488     45.02      129.9      -174.0    -158.83     14.992      0.0    
   5200     5330.59     2.4658      2.0       1.6031      1.05      0.1444     1.4562     1.0747    13.8798     44.62      130.28     -174.0    -157.258    16.338      0.0    
   5300      5432.4     2.4819      2.0       1.5748      1.02      0.1376     0.9524     1.3507    50.2083     46.02      130.94     -175.0    -158.782    16.071      0.0    
   5400     5533.89     2.0298      1.64      1.5199      0.99      0.2112     0.4861     1.6862    367.6733    42.83      131.26     -174.0    -158.361    15.905      0.0    
   5500     5635.47     2.0976      1.6       1.5362      0.96      0.2167     0.9551     1.4167    47.6357     42.88      129.6      -174.0    -157.607    15.984      0.0    
   5600     5737.17     2.0199      1.52      1.5588      0.95      0.2434     0.7642     1.4234    134.3167    42.03      130.39     -174.0    -157.757    16.516      0.0    
   5700     5838.69     2.0396      1.52      1.5748      0.98      0.1519     0.479      1.3174    13.8559     43.79      129.86     -174.0    -157.786    16.239      0.0    
   5800     5941.04     1.9698      1.48       1.6        1.02      0.1877     0.3229     1.2605   1616.2957    42.87      130.72     -174.0    -156.925    16.584      0.0    
   5900     6043.26     2.0976      1.6       1.4663      0.89      0.2123     0.2194     1.5469    105.0849    43.38      130.62     -174.0    -158.021    16.437      0.0    
   6000     6146.64     1.9287      1.48      1.5843      0.97      0.1498     0.1503     1.2007    13.0613     42.68      130.23     -173.0    -156.261    16.578      0.0    
   6100     6249.74     1.9079      1.4       1.5166      1.02      0.1704     0.1152     1.1683    34.5279     43.19      129.94     -174.0    -157.915    16.201      0.0    
   6200     6353.27     2.0298      1.56      1.5427      0.96      0.2253     0.0913     1.3199    15.5955      43.3      130.23     -174.0    -157.626    16.177      0.0    
   6300     6455.66     2.1817      1.64      1.631       1.02      0.1251     0.0725     1.2501    31.1092     42.44      130.53     -174.0    -156.966    17.395      0.0    
   6400     6557.79     2.3065      1.8       1.5362      0.94      0.1676     0.0562     1.056     73.6122     43.23      130.55     -175.0    -157.818    17.36       0.0    
   6500     6660.76     2.0881      1.64      1.6248      1.02      0.1237     0.0519     0.9773    14.9097     42.77      129.98     -176.0    -158.194    17.313      0.0    
   6600     6763.68     1.8762      1.44      1.5067      0.95      0.114      0.0485     0.9377    13.8838     43.11      129.33     -176.0    -158.733    17.213      0.0    
   6700     6867.82     1.9183      1.44      1.5199      0.99      0.0899     0.0422     0.9229    13.9497     43.67      130.23     -175.0    -157.358    17.198      0.0    
   6800     6971.91     2.2627      1.68      1.7088      1.08      0.1226     0.0688     0.9322    36.2144     43.22      130.62     -174.0    -157.095    16.77       0.0    
   6900     7078.21     2.0976      1.68      1.5748      1.0       0.1154     0.0351     0.8681     13.251     42.66      129.9      -175.0    -157.627    16.951      0.0    
   7000     7185.71     2.1448      1.72      1.6093      1.05      0.1754     0.0939     1.228     562.5239    42.76      130.37     -173.0    -156.094    16.646      0.0    
   7100      7293.6     2.0494      1.56      1.5524      0.99      0.1298     0.0711     0.9469    15.4754     42.59      131.08     -174.0    -157.449    16.489      0.0    
   7200     7400.54      2.2        1.72      1.5969      1.05      0.143      0.1199     1.2559     22.649     43.16      129.71     -176.0     -159.1     16.62       0.0    
   7300     7507.72     2.1817      1.72      1.5843      1.05      0.1421     0.2314     1.0062    14.5989     43.77      130.11     -173.0    -157.144    16.297      0.0    
   7400     7614.05     2.1909      1.68      1.5588      0.99      0.136      0.2751     1.0315     24.065     44.18      130.03     -175.0    -159.129    15.984      0.0    
   7500     7722.25     1.9596      1.52      1.7176      1.13      0.1026     0.2168     0.8836    10.1711     43.65      130.31     -175.0    -158.548    16.083      0.0    
   7600     7829.11     2.2804      1.68      1.6031      1.09      0.1079     0.524      0.881     12.2886     43.66      130.94     -174.0    -158.146    15.615      0.0    
   7700     7936.06     2.3324      1.68      1.5969      1.07      0.1066     0.6022     1.1057    11.4975     44.14      130.75     -174.0    -158.108    15.991      0.0    
   7800     8042.95      2.2        1.72      1.5588      0.99      0.2064     0.1887     1.6491    25.8464     43.11      131.63     -175.0    -158.928    16.305      0.0    
   7900     8147.85     2.0785      1.52      1.533       0.99      0.1668     0.1401     1.2372    52.0274     42.84      130.83     -174.0    -157.53     16.265      0.0    
   8000     8253.52     2.0494      1.56      1.562       0.98      0.1322     0.4012     0.9556    16.2008     41.94      129.57     -174.0    -157.054    16.639      0.0    
   8100     8359.39     1.9079      1.4       1.5199      0.97      0.1069     0.3101     1.1065    58.8446      42.7      130.11     -174.0    -157.25     16.668      0.0    
   8200     8466.98     1.8974      1.52      1.5492      0.98      0.1088     0.2384     0.9896    17.3266     44.25      129.48     -175.0    -158.252    16.355      0.0    
