Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  32.64319467544556
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3100     19414.55    3.9085     2.3819     2.2274     1.3048     0.6821     0.0091     7.7132    103.7818   46724.12   7454.97    -8386.0   -8364.182    21.884      0.0    
   3200     19995.93    3.9002     2.3813     2.2213     1.3006     0.6533     0.0087     7.4593    103.3814   46672.82   7447.38    -8397.0   -8375.299    21.791      0.0    
   3300     20577.0     3.8969     2.3777     2.2284     1.306      0.658      0.0097     7.5488    103.8009   46656.15   7459.07    -8388.0    -8365.9     21.671      0.0    
   3400     21158.7     3.9027     2.3776     2.2292     1.3008     0.613      0.0076     7.9297    104.0801   46638.03   7465.33    -8384.0   -8361.957    21.67       0.0    
   3500     21739.18    3.8923     2.3714     2.2188     1.2968     0.6302     0.0074     7.9915    104.2024   46622.23   7447.13    -8383.0   -8361.815    21.684      0.0    
   3600     22320.82    3.8962     2.3736     2.2035     1.2866     0.6454     0.0072     7.8525    103.9378   46590.42   7442.27    -8371.0   -8349.678    21.596      0.0    
   3700     22900.05    3.8961     2.3736     2.2034     1.294      0.5772     0.0075     7.8946    104.1436   46562.3    7446.43    -8372.0   -8350.549    21.534      0.0    
   3800     23480.16    3.8771     2.3658     2.1996     1.277      0.5801     0.0085     7.4014    104.3722   46442.4    7437.42    -8364.0    -8342.37    21.555      0.0    
   3900     24065.29    3.884      2.3678     2.2067     1.2922     0.5946     0.0068     7.2813    104.4779   46480.46   7434.72    -8350.0   -8328.808    21.362      0.0    
   4000     24650.2     3.8842      2.37      2.1899     1.282      0.4899     0.0063     6.8687    104.7971   46457.39    7423.9    -8347.0   -8325.406    21.233      0.0    
   4100     25230.47    3.8674     2.3603     2.1916     1.2786     0.4438     0.0064     6.1373    105.0998   46413.15   7418.81    -8333.0   -8312.109    21.175      0.0    
   4200     25810.87    3.8674     2.3593     2.1815     1.2704     0.4144     0.0056     5.729     105.4453   46382.54   7420.46    -8331.0   -8309.991    21.213      0.0    
   4300     26410.53    3.8627     2.3555     2.1835     1.2672     0.4369     0.0057     6.2874    105.0213   46357.28   7424.95    -8342.0   -8320.695    21.202      0.0    
   4400     27044.31    3.8663     2.3551     2.1726     1.261      0.5297     0.0057     6.9064    105.1788   46334.8    7415.61    -8336.0   -8314.826     21.1       0.0    
   4500     27676.16    3.8648     2.3534     2.1744     1.2612     0.5986     0.0069     7.0612    105.0733   46358.87   7411.44    -8334.0   -8312.507    21.046      0.0    
   4600     28309.35    3.8625     2.3531     2.1778     1.263      0.6896     0.0057     7.3705    105.5153   46344.98   7420.66    -8342.0   -8321.231    21.002      0.0    
   4700     28944.68    3.8647     2.3569     2.1855     1.2742     0.6701     0.0053     7.0583    105.8004   46359.52   7411.98    -8333.0   -8311.759    20.92       0.0    
