Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.5026936531066895
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3500     1335.14     0.8944      0.2        0.8        0.16      0.3608     0.4087   253191.9474   0.0005     184.21     589.46     -119.0    -62.477     56.465      0.0    
   3600     1373.47     0.8944      0.2        0.8        0.16      0.3469     0.4086   261031.8648   0.0005     184.21     589.46     -119.0    -62.477     56.473      0.0    
   3700     1412.42     0.8944      0.2        0.8        0.16      0.3515     0.4085   268616.3658   0.0005     184.21     589.46     -119.0    -62.477     56.481      0.0    
   3800     1449.96     0.8944      0.2        0.8        0.16      0.3327     0.4084   275763.3183   0.0005     184.21     589.46     -119.0    -62.477     56.488      0.0    
   3900     1487.35     0.8944      0.2        0.8        0.16      0.3831     0.4083   284267.9073   0.0005     184.21     589.46     -119.0    -62.477     56.494      0.0    
   4000     1524.42     0.8944      0.2        0.8        0.16      0.3275     0.4082   291181.3199   0.0005     184.21     589.46     -119.0    -62.477      56.5       0.0    
   4100      1561.7     0.8944      0.2        0.8        0.16      0.3117     0.4081   299003.186   0.0005     184.21     589.46     -119.0    -62.477     56.506      0.0    
   4200     1599.47     0.8944      0.2        0.8        0.16      0.3437     0.408    306075.1067   0.0004     184.21     589.46     -119.0    -62.477     56.511      0.0    
   4300     1637.45     0.8944      0.2        0.8        0.16      0.3138     0.4079   314153.867   0.0004     184.21     589.46     -119.0    -62.477     56.516      0.0    
   4400     1676.14     0.8944      0.2        0.8        0.16      0.338      0.4079   321829.54    0.0004     184.21     589.46     -119.0    -62.477     56.521      0.0    
   4500     1714.44     0.8944      0.2        0.8        0.16      0.2912     0.4078   329656.1333   0.0004     184.21     589.46     -119.0    -62.477     56.525      0.0    
