Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2900     1552.26     1.0583      0.28      0.2828      0.02      0.0448     1.3977     1.8996     4.7608     31.47       7.92      -96.0     -59.273     36.673      0.0    
   3000     1606.62     1.1314      0.32      0.2828      0.02      0.0454     0.6466     1.7723     3.705      25.27       8.04      -95.0     -58.931     35.596      0.0    
   3100     1660.09     1.1314      0.32       0.2        0.01      0.0619     0.4041     1.7003     3.9877      32.7       7.7       -94.0      -59.29     34.455      0.0    
   3200     1713.33     1.1314      0.32      0.2828      0.02      0.0369     0.2732     1.4456     3.338      39.59       7.89      -92.0     -59.082     33.404      0.0    
   3300     1766.34     1.1314      0.32      0.2828      0.02      0.027      0.1317     1.2818     3.3883     26.86       7.86      -92.0      -59.23     32.483      0.0    
   3400     1819.61     1.1314      0.32      0.2828      0.02      0.0501     0.1305     1.4005     3.7011     29.14       8.92      -91.0     -59.644     31.644      0.0    
   3500     1873.98     1.1314      0.32      0.2828      0.02      0.0261     0.1386     1.209      3.6529     23.52       8.96      -90.0     -59.648     30.834      0.0    
   3600     1926.77     1.1314      0.32      0.2828      0.02      0.0346     0.0977     1.1572     3.905      19.43       9.31      -90.0     -59.761     30.161      0.0    
   3700     1980.24     1.0583      0.28      0.2828      0.02      0.0342     0.0792     1.0168     3.9558     26.75       9.69      -89.0     -59.888     29.488      0.0    
   3800     2032.87     1.1314      0.32      0.2828      0.02       0.03      0.0733     1.0565     3.9881     25.99      10.43      -89.0     -60.071     28.896      0.0    
   3900     2085.74     1.1314      0.32      0.2828      0.02      0.0286     0.0633     0.9411     3.9827     25.56      10.43      -89.0     -60.257     28.345      0.0    
   4000     2140.34     1.0583      0.28      0.2828      0.02      0.0352     0.0393     0.9558     4.1305     23.35      10.73      -88.0     -60.051     27.83       0.0    
   4100     2194.41     1.1314      0.32      0.2828      0.02      0.0319     0.0326     0.9627     4.5805     24.16      10.54      -88.0     -60.396     27.328      0.0    
   4200     2248.37      1.2        0.36       0.2        0.01      0.0272     0.0408     0.9341     4.2661     26.83      10.67      -87.0     -60.489     26.979      0.0    
