Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.49230313301086426
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
    0.0      0.632455532      0.0          0.1         20.03        83.79    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2900     1103.99      0.8        0.16      0.7483      0.14       0.39      0.4632   219133.2906   0.0006     147.37     515.78     -122.0    -63.879     57.751      0.0    
   3000     1140.62      0.8        0.16      0.7483      0.14      0.3954     0.463    226663.6105   0.0006     147.37     515.78     -122.0    -63.879     57.765      0.0    
   3100     1178.38      0.8        0.16      0.7483      0.14      0.385      0.4616   234850.062   0.0006     147.37     515.78     -122.0    -63.879     57.777      0.0    
   3200     1215.94      0.8        0.16      0.7483      0.14      0.3795     0.4615   242866.3376   0.0131     147.37     515.78     -122.0    -63.879     57.788      0.0    
   3300     1252.44      0.8        0.16      0.7483      0.14      0.3828     0.4613   251244.4595   0.0006     147.37     515.78     -122.0    -63.879     57.799      0.0    
   3400     1290.34      0.8        0.16      0.7483      0.14      0.3741     0.4612   258660.2703   0.0005     147.37     515.78     -122.0    -63.879     57.808      0.0    
   3500     1326.94      0.8        0.16      0.7483      0.14      0.3597     0.4611   266869.2279   0.0005     147.37     515.78     -122.0    -63.879     57.817      0.0    
   3600     1364.42      0.8        0.16      0.7483      0.14      0.3513     0.4609   275505.4911   0.0005     147.37     515.78     -122.0    -63.879     57.826      0.0    
   3700     1402.74      0.8        0.16      0.7483      0.14      0.3512     0.4608   283381.4505   0.0005     147.37     515.78     -122.0    -63.879     57.835      0.0    
   3800     1439.68      0.8        0.16      0.7483      0.14      0.3505     0.4607   291119.5572   0.0005     147.37     515.78     -122.0    -63.879     57.843      0.0    
   3900     1477.61      0.8        0.16      0.7483      0.14      0.3265     0.4605   299806.05    0.0005     147.37     515.78     -122.0    -63.879     57.85       0.0    
   4000     1516.99      0.8        0.16      0.7483      0.14      0.3373     0.4604   307481.3454   0.0005     147.37     515.78     -122.0    -63.879     57.857      0.0    
   4100     1554.31      0.8        0.16      0.7483      0.14      0.3188     0.4603   315244.2379   0.0004     147.37     515.78     -122.0    -63.879     57.864      0.0    
   4200     1593.07      0.8        0.16      0.7483      0.14      0.3156     0.4602   323112.1464   0.0004     147.37     515.78     -122.0    -63.879     57.87       0.0    
   4300     1632.33      0.8        0.16      0.7483      0.14      0.3157     0.4601   332166.8113   0.0004     147.37     515.78     -122.0    -63.879     57.876      0.0    
   4400     1669.25      0.8        0.16      0.7483      0.14      0.3053      0.46    339597.9421   0.0004     147.37     515.78     -122.0    -63.879     57.882      0.0    
   4500     1706.89      0.8        0.16      0.7483      0.14      0.3091     0.4599   347981.8502   0.0004     147.37     515.78     -122.0    -63.879     57.887      0.0    
   4600     1743.78      0.8        0.16      0.7483      0.14      0.2888     0.4598   354810.0474   0.0004     147.37     515.78     -122.0    -63.879     57.892      0.0    
   4700     1780.46      0.8        0.16      0.7483      0.14      0.2943     0.4597   363472.4454   0.0004     147.37     515.78     -122.0    -63.879     57.897      0.0    
   4800      1817.8      0.8        0.16      0.7483      0.14      0.282      0.4596   371512.7032   0.0004     147.37     515.78     -122.0    -63.879     57.901      0.0    
   4900     1855.67      0.8        0.16      0.7483      0.14      0.284      0.4595   379389.5225   0.0004     147.37     515.78     -122.0    -63.879     57.906      0.0    
   5000     1892.72      0.8        0.16      0.7483      0.14      0.2783     0.4594   386914.5244   0.0004     147.37     515.78     -122.0    -63.879     57.91       0.0    
   5100     1930.81      0.8        0.16      0.7483      0.14      0.2971     0.4593   395961.3039   0.0004     147.37     515.78     -122.0    -63.879     57.914      0.0    
   5200     1967.59      0.8        0.16      0.7483      0.14      0.2688     0.4592   402896.0074   0.0004     147.37     515.78     -122.0    -63.879     57.918      0.0    
   5300      2004.6      0.8        0.16      0.7483      0.14      0.2688     0.4591   410866.7134   0.0003     147.37     515.78     -122.0    -63.879     57.922      0.0    
   5400     2042.39      0.8        0.16      0.7483      0.14      0.2584     0.459    419347.7044   0.0003     147.37     515.78     -122.0    -63.879     57.925      0.0    
   5500     2080.87      0.8        0.16      0.7483      0.14      0.2491     0.459    427239.6913   0.0003     147.37     515.78     -122.0    -63.879     57.929      0.0    
   5600     2120.06      0.8        0.16      0.7483      0.14      0.2719     0.4589   435898.0236   0.0003     147.37     515.78     -122.0    -63.879     57.932      0.0    
   5700     2156.51      0.8        0.16      0.7483      0.14      0.2529     0.4588   442438.605   0.0003     147.37     515.78     -122.0    -63.879     57.935      0.0    
   5800     2193.14      0.8        0.16      0.7483      0.14      0.2521     0.4587   450488.7651   0.0003     147.37     515.78     -122.0    -63.879     57.938      0.0    
   5900     2230.35      0.8        0.16      0.7483      0.14      0.2581     0.4586   458960.6521   0.0003     147.37     515.78     -122.0    -63.879     57.941      0.0    
   6000     2267.76      0.8        0.16      0.7483      0.14      0.2376     0.4586   466705.0424   0.0003     147.37     515.78     -122.0    -63.879     57.944      0.0    
   6100     2306.07      0.8        0.16      0.7483      0.14      0.2592     0.4585   475209.9045   0.0003     147.37     515.78     -122.0    -63.879     57.946      0.0    
   6200     2343.62      0.8        0.16      0.7483      0.14      0.2502     0.4584   482490.7366   0.0003     147.37     515.78     -122.0    -63.879     57.949      0.0    
   6300     2380.08      0.8        0.16      0.7483      0.14      0.2427     0.4583   489977.0286   0.0003     147.37     515.78     -122.0    -63.879     57.952      0.0    
   6400     2417.52      0.8        0.16      0.7483      0.14      0.2321     0.4583   497558.8795   0.0003     147.37     515.78     -122.0    -63.879     57.954      0.0    
   6500     2454.95      0.8        0.16      0.7483      0.14      0.2338     0.4582   506997.7521   0.0003     147.37     515.78     -122.0    -63.879     57.956      0.0    
   6600     2491.86      0.8        0.16      0.7483      0.14      0.2393     0.4581   514870.6895   0.0003     147.37     515.78     -122.0    -63.879     57.959      0.0    
   6700     2529.61      0.8        0.16      0.7483      0.14      0.2316    59.9756   522114.6731  82.5709     147.37     515.78     -122.0    -63.879     57.961      0.0    
   6800      2567.7      0.8        0.16      0.7483      0.14      0.2373     0.458    530046.0719   0.0003     147.37     515.78     -122.0    -63.879     57.963      0.0    
   6900     2605.88      0.8        0.16      0.7483      0.14      0.2346     0.4579   539030.9917   0.0003     147.37     515.78     -122.0    -63.879     57.965      0.0    
   7000     2644.03      0.8        0.16      0.7483      0.14      0.2339     0.4578   546092.9637   0.0003     147.37     515.78     -122.0    -63.879     57.967      0.0    
   7100     2680.53      0.8        0.16      0.7483      0.14      0.2121     0.4578   553915.4301   0.0003     147.37     515.78     -122.0    -63.879     57.969      0.0    
   7200     2718.53      0.8        0.16      0.7483      0.14      0.2159     0.4577   561723.4726   0.0003     147.37     515.78     -122.0    -63.879     57.971      0.0    
   7300     2755.79      0.8        0.16      0.7483      0.14      0.2218     0.4576   570035.0823   0.0003     147.37     515.78     -122.0    -63.879     57.973      0.0    
   7400      2792.3      0.8        0.16      0.7483      0.14      0.2218     0.4576   577723.4885   0.0002     147.37     515.78     -122.0    -63.879     57.975      0.0    
   7500      2829.3      0.8        0.16      0.7483      0.14      0.211      0.4575   584832.8589   0.0002     147.37     515.78     -122.0    -63.879     57.977      0.0    
   7600     2868.53      0.8        0.16      0.7483      0.14      0.2079     0.4575   591819.3744   0.0002     147.37     515.78     -122.0    -63.879     57.978      0.0    
   7700     2905.32      0.8        0.16      0.7483      0.14      0.2263     0.4574   600987.5686   0.0002     147.37     515.78     -122.0    -63.879     57.98       0.0    
   7800     2942.73      0.8        0.16      0.7483      0.14      0.2097     0.4573   609287.2935   0.0002     147.37     515.78     -122.0    -63.879     57.981      0.0    
   7900     2980.04      0.8        0.16      0.7483      0.14      0.2073     0.4573   617525.1539   0.0002     147.37     515.78     -122.0    -63.879     57.983      0.0    
   8000     3016.82      0.8        0.16      0.7483      0.14      0.2067     0.4572   623684.2791   0.0002     147.37     515.78     -122.0    -63.879     57.984      0.0    
   8100     3055.13      0.8        0.16      0.7483      0.14      0.2032     0.4572   633246.9079   0.0002     147.37     515.78     -122.0    -63.879     57.986      0.0    
   8200     3092.28      0.8        0.16      0.7483      0.14      0.2071     0.4571   640665.2243   0.0002     147.37     515.78     -122.0    -63.879     57.987      0.0    
   8300     3129.35      0.8        0.16      0.7483      0.14      0.2036     0.4571   648083.0286   0.0002     147.37     515.78     -122.0    -63.879     57.988      0.0    
   8400     3166.15      0.8        0.16      0.7483      0.14      0.2087     0.457    656309.7943   0.0002     147.37     515.78     -122.0    -63.879     57.989      0.0    
   8500     3203.05      0.8        0.16      0.7483      0.14      0.2116     0.4569   664487.5025   0.0002     147.37     515.78     -122.0    -63.879     57.991      0.0    
   8600     3239.63      0.8        0.16      0.7483      0.14      0.2065     0.4569   671525.9235   0.0002     147.37     515.78     -122.0    -63.879     57.992      0.0    
   8700     3277.34      0.8        0.16      0.7483      0.14      0.2038     0.4568   680814.6307   0.0002     147.37     515.78     -122.0    -63.879     57.993      0.0    
   8800     3317.28      0.8        0.16      0.7483      0.14      0.2051     0.4568   688553.1734   0.0002     147.37     515.78     -122.0    -63.879     57.994      0.0    
   8900     3354.16      0.8        0.16      0.7483      0.14      0.1921     0.4567   695265.3349   0.0002     147.37     515.78     -122.0    -63.879     57.995      0.0    
   9000     3390.64      0.8        0.16      0.7483      0.14      0.1915     0.4567   704008.9178   0.0002     147.37     515.78     -122.0    -63.879     57.996      0.0    
   9100     3427.18      0.8        0.16      0.7483      0.14      0.195      0.4566   711894.1943   0.0002     147.37     515.78     -122.0    -63.879     57.998      0.0    
   9200     3464.33      0.8        0.16      0.7483      0.14       0.2       0.4566   719675.8566   0.0002     147.37     515.78     -122.0    -63.879     57.999      0.0    
   9300     3501.57      0.8        0.16      0.7483      0.14      0.1969     0.4565   728086.6994   0.0002     147.37     515.78     -122.0    -63.879      58.0       0.0    
   9400     3540.73      0.8        0.16      0.7483      0.14      0.1953     0.4565   735561.0351   0.0002     147.37     515.78     -122.0    -63.879     58.001      0.0    
   9500     3579.12      0.8        0.16      0.7483      0.14      0.1897     0.4564   743680.6068   0.0002     147.37     515.78     -122.0    -63.879     58.002      0.0    
   9600     3617.32      0.8        0.16      0.7483      0.14      0.1982     0.4564   752314.5862   0.0002     147.37     515.78     -122.0    -63.879     58.003      0.0    
   9700     3654.03      0.8        0.16      0.7483      0.14      0.1827     0.4563   758783.7045   0.0002     147.37     515.78     -122.0    -63.879     58.004      0.0    
   9800     3691.06      0.8        0.16      0.7483      0.14      0.1808     0.4563   765745.7419   0.0002     147.37     515.78     -122.0    -63.879     58.005      0.0    
   9900     3728.35      0.8        0.16      0.7483      0.14      0.1816     0.4562   774315.5379   0.0022     147.37     515.78     -122.0    -63.879     58.006      0.0    
  10000      3766.4      0.8        0.16      0.7483      0.14      0.1848     0.4562   782512.1422   0.0002     147.37     515.78     -122.0    -63.879     58.007      0.0    
  10100     3803.24      0.8        0.16      0.7483      0.14      0.1808     0.4562   789708.5331   0.0002     147.37     515.78     -122.0    -63.879     58.008      0.0    
  10200      3840.2      0.8        0.16      0.7483      0.14      0.1825     0.4561   797117.674   0.0002     147.37     515.78     -122.0    -63.879     58.009      0.0    
  10300     3878.58      0.8        0.16      0.7483      0.14      0.1899     0.4561   807140.9577   0.0002     147.37     515.78     -122.0    -63.879     58.01       0.0    
  10400     3917.23      0.8        0.16      0.7483      0.14      0.1717     0.456    813819.222   0.0002     147.37     515.78     -122.0    -63.879     58.01       0.0    
