Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  32.721561431884766
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     16119.35    0.927      0.2148     0.5276     0.0696     0.6816    95.9498     3.1309     6.8024    11430.22   1360.01    -3077.0   -3064.653    11.917     0.0001  
   2700     16709.44    0.9264     0.2146     0.5671     0.0804     0.7102    261.5421    3.2107     6.1963    11440.21   1425.11    -3095.0   -3084.077    10.799      0.0    
   2800     17303.11    0.9392     0.2205     0.5727     0.082      1.0802    156.9071    6.1667     8.9957    11945.83   1623.27    -3169.0   -3158.375    10.134     0.0002  
   2900     17895.78    0.9139     0.2088     0.6499     0.1056     1.7995   2777.1746    5.6304     7.7636    11290.36   1604.85    -3147.0   -3138.236    9.176      0.0006  
   3000     18488.31    0.9163     0.2099     0.6771     0.1146     0.8414    33.3126     3.8414     6.9858    11303.51   1683.19    -3168.0    -3158.64    9.128      0.0005  
   3100     19079.87    0.9211     0.2121     0.7031     0.1236     1.5207   1268.4759    6.9118    18.0491    11694.14   1880.26    -3241.0   -3227.633    13.277     0.0003  
   3200     19668.14    0.909      0.2066     0.7494     0.1404     1.2542    458.6426    7.3994    12.7171    11432.87   1929.47    -3245.0   -3235.823    9.529      0.0004  
   3300     20259.09    0.9084     0.2063     0.7668     0.147      0.9108    132.5844    4.5648     8.0759    11526.38   1984.01    -3266.0   -3258.295    7.662      0.0005  
   3400     20846.43    0.915      0.2093     0.794      0.1576     1.2788    244.3457    6.3232    11.8262    11981.95   2133.66    -3319.0   -3312.433    6.544      0.0005  
   3500     21436.43    0.932      0.2172     0.8504     0.1808     2.3836   10101.5306  13.7302    38.4964    12576.18   2327.12    -3381.0   -3371.068    9.909      0.0002  
   3600     22024.37    0.9079     0.2061     0.8424     0.1774     0.9176    221.2182    6.5275     11.282    11782.05   2200.33    -3327.0   -3320.392    6.633      0.0001  
   3700     22614.75    0.9047     0.2046     0.8452     0.1786     0.885     370.0592    5.5343    10.6867    11778.48   2212.46    -3335.0   -3327.853    7.249      0.0008  
   3800     23206.57    0.9099     0.207      0.8612     0.1854     0.8756    337.7404    5.5016    11.7841    11853.08   2233.22    -3346.0   -3338.922    7.485      0.0009  
   3900     23801.61    0.9106     0.2073     0.8863     0.1964     0.9076    337.8865    6.642     19.4635    11784.52    2242.2    -3340.0   -3332.163    7.435      0.0007  
   4000     24391.17    0.9161     0.2098     0.894      0.1998     0.9367    614.1577    5.4406    12.8883    11976.61   2279.99    -3357.0   -3351.152    5.905      0.0007  
   4100     24987.37    0.9109     0.2074     0.8958     0.2006     1.3058    443.4108    8.0719    20.4149    12147.98   2324.15    -3377.0   -3368.126    8.404      0.0007  
   4200     25584.92    0.9193     0.2113     0.894      0.1998     1.0673    579.5551    8.0604    22.3651    12298.33   2384.05    -3390.0   -3382.773    7.063       0.0    
   4300     26172.04    0.9301     0.2163     0.9069     0.2056     1.5997   2061.9367   13.7341     33.29     12743.92   2483.48    -3423.0   -3414.563    8.564      0.0004  
   4400     26767.63    0.9114     0.2076     0.902      0.2034     1.0349    628.1068    7.3328    15.3705    12399.61   2398.96    -3399.0   -3392.805     6.09      0.0007  
   4500     27365.55    0.9244     0.2136     0.902      0.2034     1.6131    2437.426   11.6216    38.5708    12720.61   2470.13    -3427.0   -3414.546    12.259     0.0001  
   4600     27960.01    0.9123     0.2081     0.9073     0.2058     1.7852   3147.5662   10.7686    30.0832    12372.91   2396.69    -3393.0   -3385.557    7.379      0.0003  
   4700     28554.34    0.9157     0.2096     0.9174     0.2104      1.25    1252.8959   10.9472    35.0818    12367.45   2422.62    -3401.0   -3389.799    11.271     0.0072  
   4800     29150.32    0.9188     0.211      0.9082     0.2062     1.2347   1817.7582    9.9162    25.4467    12171.03   2370.75    -3381.0   -3372.253    9.207      0.0004  
   4900     29739.85    0.9184     0.2109      0.92      0.2116     1.5973   5478.3627    9.7473    21.4784    12320.28   2413.72    -3397.0   -3386.765    10.122     0.0019  
   5000     30328.04    0.9203     0.2117     0.9117     0.2078     1.627    2050.4905   13.6942    35.5327    12391.74   2423.73    -3396.0   -3385.611    10.508     0.002   
   5100     30915.28    0.9246     0.2137     0.9108     0.2074     1.2945   1097.1524   11.1823    34.7268    12196.78   2384.02    -3383.0   -3370.348     12.3      0.0019  
   5200     31502.13    0.9351     0.2186     0.9389     0.2204     1.5823   4738.0658   21.1018    69.2745    13182.68   2589.21    -3465.0   -3448.523    16.961     0.0028  
   5300     32087.21    0.9212     0.2122     0.9325     0.2174     1.1429   1429.0152   13.6038    40.5804    12454.29   2445.17    -3415.0    -3402.17     12.8      0.0016  
   5400     32667.39    0.9218     0.2124     0.9077     0.206      1.136    1313.5642   12.8897    41.3268    12251.12   2399.43    -3394.0   -3380.342    13.404     0.0009  
   5500     33251.74    0.9248     0.2138     0.9226     0.2128     0.8364    853.6585    9.3048    32.2168    12163.06   2371.64    -3381.0   -3365.694    15.702     0.0006  
   5600     33831.41    0.9463     0.2239     0.933      0.2176     1.9268   5317.2051   22.4904    64.4802    12808.92    2515.2    -3452.0   -3419.022    33.401     0.0012  
   5700     34411.55    0.9313     0.2168     0.9261     0.2144     2.0977   12476.4839  21.4544    61.3088    12383.01   2430.13    -3413.0   -3390.908    22.431     0.0011  
   5800     34989.61    0.9205     0.2118     0.9135     0.2086     1.3391    637.273    13.6507    38.8093    12329.69   2420.77    -3401.0   -3380.223    20.514     0.0013  
   5900     35567.25    0.9192     0.2112     0.9099     0.207      1.3398   2569.6301   15.7033    54.6576    12287.62   2398.98    -3403.0   -3382.451    20.669     0.0022  
   6000     36143.48    0.9341     0.2181     0.923      0.213      1.3397   1032.4414   14.2116    37.2574    12559.42   2451.16    -3415.0   -3392.883    22.098     0.0011  
   6100     36720.85    0.9166      0.21      0.9235     0.2132     1.6587   2690.1151   19.3446    92.8751    12455.16   2452.55    -3412.0   -3391.453    20.301     0.0025  
   6200     37297.47    0.9242     0.2135     0.923      0.213       0.99    1263.5514   14.1496    50.2665    12320.49   2414.48    -3399.0   -3378.531    20.933     0.002   
   6300     37865.12    0.919      0.2112     0.9156     0.2096     1.4495   27039.5706  14.2994    40.2882    12045.57   2355.12    -3390.0    -3362.98    27.22      0.002   
