Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  19.169981241226196
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22715.95     90165.57  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     11512.16    0.928      0.2153     0.5075     0.0644     0.8271    20.4729     2.1839     5.1157    11365.64   1336.59    -3071.0   -3060.721    10.335     0.0003  
   2700     11941.99    0.9231     0.213      0.5329     0.071      1.0353     5.6986     2.2668     5.0567    11276.23   1398.97    -3092.0   -3082.456    9.802      0.0004  
   2800     12371.73    0.9132     0.2085     0.5776     0.0834     0.701     26.3336     2.5837     4.937     11161.08   1470.21    -3105.0   -3095.695    9.166      0.0005  
   2900     12800.82    0.9102     0.2071     0.6306     0.0994     0.7665    106.8202    3.0605     5.6502    11213.58    1584.8    -3146.0   -3137.197    8.446      0.0005  
   3000     13229.79    0.9117     0.2078      0.64      0.1024     0.7064    31.0428     2.4619     5.3477    11159.21   1623.83    -3157.0   -3149.212    8.047      0.0004  
   3100     13659.72    0.902      0.2034     0.6627     0.1098     0.7268    28.4349     2.6869     5.4076    11071.4    1687.57    -3176.0   -3168.439    7.996      0.0006  
   3200     14089.9     0.9092     0.2066     0.7116     0.1266     1.1176    93.3172     3.8378     6.6306    11592.88   1893.79    -3250.0   -3242.228    7.491      0.0004  
   3300     14518.65    0.9066     0.2055     0.7589     0.144      1.6425   1392.8664    5.5675     9.0792    11327.16   1939.92    -3253.0   -3245.338    7.337      0.0007  
   3400     14947.74    0.8991     0.2021     0.7975     0.159      1.3185   2432.3059    4.8321     6.9984    11389.82   1996.28    -3270.0   -3263.925    5.601      0.0007  
   3500     15376.78    0.9047     0.2046     0.807      0.1628     0.8528    72.6816     3.1009     5.0865    11315.78   2024.46    -3271.0   -3265.595    5.318      0.0006  
