Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  24.236080169677734
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     6177.47     0.9465     0.224      0.4205     0.0442     0.6667     0.3554     4.0683    15.4738    14328.01    779.4     -2897.0   -2858.618    38.858     0.0001  
   2700     6403.08     0.9494     0.2254     0.406      0.0412     0.7041     0.6791     4.1663    16.1812    14645.06    752.0     -2886.0   -2847.021    38.83      0.0001  
   2800     6628.77     0.9533     0.2272     0.3878     0.0376     0.7492     0.5074     4.4111    16.4366    14983.69    716.12    -2878.0   -2839.088    38.501      0.0    
   2900     6855.26     0.9584     0.2296     0.3644     0.0332     0.6553     1.0999     4.2343    16.4754    15099.32    682.9     -2869.0   -2830.911    38.289      0.0    
   3000     7081.52     0.9588     0.2298     0.3429     0.0294     0.6503     0.5417     3.8645    16.7753    15318.62    655.58    -2862.0   -2824.018    38.109      0.0    
   3100     7308.95     0.9582     0.2296     0.3033     0.023      0.6272     0.2609     3.4873    16.9549    15424.07    629.87    -2852.0   -2813.717    38.343      0.0    
   3200     7536.32     0.9617     0.2312     0.2926     0.0214     0.5335     0.3326     3.4609    17.1134    15555.38    607.31    -2846.0   -2808.049    37.705      0.0    
   3300     7763.31     0.9668     0.2337     0.2953     0.0218     0.5732     0.2962     3.5455    17.2469    15822.48    599.38    -2841.0   -2803.875    37.034      0.0    
   3400     7989.22     0.9661     0.2333     0.253      0.016      0.5639     0.6892     3.5135    16.8946    15793.64    583.81    -2841.0   -2804.069    36.781      0.0    
   3500      8213.6     0.9637     0.2322     0.2592     0.0168     0.4755     0.3681     3.0382    16.9411    15892.95    563.76    -2832.0   -2795.881    36.403      0.0    
   3600     8438.93     0.966      0.2333     0.2577     0.0166     0.451      1.1445     2.8318    16.9933    15955.04    556.0     -2829.0   -2792.676    36.059      0.0    
   3700     8665.27     0.9635     0.2321     0.2514     0.0158     0.4718     1.7114     2.9846    17.1955    16016.66    553.82    -2826.0   -2790.526    35.759      0.0    
   3800     8889.96     0.9642     0.2324     0.2514     0.0158     0.5802     5.3825     2.9769    16.7069    15980.61    552.85    -2825.0   -2790.277    34.866      0.0    
   3900     9115.95     0.9639     0.2323     0.228      0.013      0.4328    13.6617     3.142     16.5516    15930.55    548.78    -2827.0    -2792.7     34.491      0.0    
   4000     9341.76     0.9655     0.233      0.2417     0.0146     0.456      1.9852     3.2806    16.1595    15980.16    543.54    -2822.0   -2787.919    33.906      0.0    
   4100     9566.96     0.9648     0.2327     0.228      0.013      0.4455     2.4904      3.31     16.1352    16147.08    536.35    -2819.0    -2785.74    33.274      0.0    
   4200     9792.69     0.9637     0.2322     0.2349     0.0138     0.4746     2.6763     3.1095    15.7231    16114.77    535.95    -2820.0   -2787.203    33.267      0.0    
   4300     10018.75    0.9653     0.233      0.2433     0.0148     0.8903    148.3475    3.9502    14.4706    15927.95    554.63    -2823.0   -2790.717    32.639      0.0    
   4400     10244.34    0.9653     0.233      0.2417     0.0146     0.5517    13.2023     3.4728    14.3847    15792.1     554.76    -2825.0   -2792.899    32.248      0.0    
