Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  38.50714707374573
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7319016327 0.7379701891   0.13392      0.13615      24593.08     97734.26  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2600     9851.83     0.8872     0.1968     0.5269     0.0694     0.7881     0.2516     4.862     14.4876    11556.9     970.66    -2964.0   -2921.792    42.537     0.0001  
   2700     10202.82    0.8901     0.1981     0.4972     0.0618     0.7352     0.779      4.4598    14.7963    11621.8     917.04    -2951.0   -2908.993    42.101     0.0001  
   2800     10553.38    0.8915     0.1987     0.4775     0.057      0.6068      2.55      4.2583    14.8181    11810.07    876.26    -2938.0   -2896.778    41.54      0.0001  
   2900     10904.38    0.8986     0.2019     0.4481     0.0502     0.5291     0.7266     3.872     15.1834    11911.77    837.45    -2928.0   -2886.777    41.095     0.0001  
   3000     11252.96    0.8955     0.2005     0.429      0.046      0.5154     1.3842     3.5161    15.5662    12075.33    796.94    -2916.0   -2875.431    40.501     0.0001  
   3100     11602.92    0.8966     0.201      0.4186     0.0438     0.4533     0.535      3.2985    15.7391    12140.28    772.96    -2907.0   -2866.492    40.086     0.0001  
   3200     11952.86    0.8994     0.2022     0.3929     0.0386     0.3982     0.8349     3.3754    16.0051    12350.2     748.53    -2899.0   -2859.149    39.625     0.0001  
   3300     12301.43    0.8988     0.202      0.399      0.0398     0.6052    265.4852    3.7131    15.3116    12563.05    732.56    -2896.0   -2856.421    39.263     0.0001  
   3400     12650.77    0.9011     0.203      0.3868     0.0374     0.5827     2.6492     3.5326    15.5062    12614.05    715.23    -2891.0   -2852.102    38.629      0.0    
   3500     13000.56    0.9059     0.2052     0.3795     0.036      0.6105     0.8779     3.8412    15.2956    12710.76    703.05    -2884.0   -2845.904    38.186      0.0    
   3600     13349.78    0.9059     0.2052     0.3699     0.0342     0.6962     1.7808     3.7057    15.1471    12803.23    688.02    -2880.0   -2842.316    37.885      0.0    
   3700     13692.51    0.9052     0.2048     0.3611     0.0326     0.6265     1.5721     3.6749    15.1565    12910.4     670.36    -2875.0   -2837.153    37.365      0.0    
   3800     14029.15    0.907      0.2056     0.337      0.0284     0.4762     1.9947     3.4681    14.5959    12796.64    660.33    -2872.0   -2835.319    36.973      0.0    
   3900     14361.74    0.9042     0.2044     0.3286     0.027      0.4666    11.7226     3.3063    14.5373    12734.31    663.91    -2873.0   -2836.231    36.623      0.0    
   4000     14692.43    0.9083     0.2062     0.3418     0.0292     0.4973    200.6959    3.5535    14.0856    12789.71    664.77    -2873.0   -2836.051    36.549      0.0    
   4100     15024.14    0.9065     0.2054     0.3544     0.0314     0.4564    20.5616     3.4387     13.873    12825.6     664.51    -2873.0   -2836.629    36.093      0.0    
   4200     15354.36    0.9098     0.2069     0.3298     0.0272     0.3822     4.9377     3.276     13.7453    12821.32    649.21    -2868.0   -2832.753    35.685      0.0    
   4300     15684.19    0.9085     0.2064     0.3262     0.0266     0.4891     6.1561     3.3212    13.4454    12812.38    660.26    -2868.0   -2832.999    35.203      0.0    
   4400     16012.78    0.9066     0.2055     0.3555     0.0316     0.8197    108.2734    6.1706    14.5092    12911.57    676.66    -2873.0   -2838.351    34.973      0.0    
   4500     16343.06    0.9093     0.2067     0.3499     0.0306     0.6917    16.8964     4.3622    12.3077    12997.29    667.21    -2868.0   -2833.317    34.406      0.0    
   4600     16673.32    0.9072     0.2058     0.3311     0.0274     0.5593     6.8427     3.874     11.9351    12889.55    671.27    -2873.0   -2838.713    34.131      0.0    
   4700     17003.0     0.9085     0.2064     0.3611     0.0326     0.5198    64.5501     4.066      11.879    12709.0     695.07    -2880.0   -2844.988    34.624      0.0    
   4800     17331.57    0.9117     0.2078     0.3567     0.0318     0.5109    39.9557     4.2341    11.5205    12941.71    708.02    -2884.0   -2845.673    38.22       0.0    
   4900     17653.19    0.9098     0.2069     0.3709     0.0344     0.5703    68.0055     4.3287    11.5482    12944.14    716.19    -2889.0   -2851.744    37.523      0.0    
   5000     17974.03    0.9082     0.2062     0.3826     0.0366     0.7475    233.1901    6.1957    13.0499    12993.08    756.2     -2899.0   -2861.742    37.156      0.0    
   5100     18295.71    0.9091     0.2066     0.395      0.039      0.7469    61.8516     5.2778    10.8802    12775.1     762.83    -2902.0   -2864.914    36.688     0.0001  
   5200     18617.97    0.9086     0.2064     0.4336     0.047      0.7716    508.1327    7.9086    15.7167    12636.95    831.95    -2920.0   -2883.066    36.597     0.0001  
   5300     18941.01    0.9093     0.2067     0.4604     0.053      0.6682    54.6351     6.6769    10.6985    12616.17    843.5     -2925.0   -2889.166    35.952     0.0001  
   5400     19263.22    0.9063     0.2054     0.4808     0.0578     0.782     131.3792    7.6489    10.4769    12337.98    886.05    -2938.0   -2902.421    35.535      0.0    
